11:25:31		86300
11:25:31		86300
11:25:31		86300
11:25:31		86300
11:25:31		86300
11:25:32		86300
11:25:32		86300
11:25:32		86300
11:25:32		86300
11:25:32		86300
11:25:32		86300
11:25:32		86300
11:25:32		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:33		86300
11:25:34		86300
11:25:34		86300
11:25:34		86300
11:25:34		86300
11:25:34		86300
11:25:34		86300
11:25:34		86300
11:25:34		86300
11:25:34		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:35		86300
11:25:36		86300
11:25:36		86300
11:25:36		86300
11:25:36		86300
11:25:36		86300
11:25:36		86300
11:25:37		86300
11:25:37		86300
11:25:37		86300
11:25:37		86300
11:25:37		86300
11:25:37		86300
11:25:37		86300
11:25:37		86300
11:25:37		86300
11:25:38		86300
11:25:38		86300
11:25:38		86300
11:25:38		86300
11:25:38		86300
11:25:38		86300
11:25:38		86300
11:25:38		86300
