11:29:25		87600
11:29:25		87600
11:29:25		87600
11:29:25		87600
11:29:25		87600
11:29:25		87600
11:29:25		87600
11:29:25		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:26		87600
11:29:27		87600
11:29:27		87600
11:29:27		87600
11:29:27		87600
11:29:27		87600
11:29:27		87600
11:29:27		87600
11:29:27		87600
11:29:27		87600
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:29		87700
11:29:30		87700
11:29:30		87700
11:29:30		87700
11:29:30		87700
11:29:30		87700
11:29:30		87700
11:29:30		87700
11:29:30		87700
11:29:30		87700
11:29:31		87800
11:29:31		87800
11:29:31		87800
11:29:31		87800
11:29:31		87800
11:29:31		87800
11:29:31		87800
11:29:31		87800
11:29:31		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:32		87800
11:29:33		87800
11:29:33		87800
11:29:33		87800
11:29:33		87800
11:29:33		87800
11:29:33		87800
11:29:33		87800
11:29:33		87800
11:29:33		87800
11:29:34		87800
11:29:34		87800
11:29:34		87800
11:29:34		87800
11:29:34		87800
11:29:34		87800
11:29:34		87800
11:29:34		87800
11:29:34		87800
11:29:35		87800
11:29:35		87800
11:29:35		87800
11:29:35		87800
11:29:35		87800
11:29:35		87800
11:29:35		87800
11:29:35		87800
11:29:35		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:36		87800
11:29:37		87800
11:29:37		87800
11:29:37		87800
11:29:37		87800
11:29:37		87800
11:29:37		87800
11:29:37		87800
11:29:37		87800
11:29:37		87800
11:29:38		87900
11:29:38		87900
11:29:38		87900
11:29:38		87900
11:29:38		87900
11:29:38		87900
11:29:38		87900
11:29:38		87900
11:29:38		87900
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:39		88100
11:29:40		88100
11:29:40		88100
11:29:40		88100
11:29:40		88100
11:29:40		88100
11:29:40		88100
11:29:40		88100
11:29:40		88100
11:29:40		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:41		88100
11:29:42		88200
11:29:42		88200
11:29:42		88200
11:29:42		88200
11:29:42		88200
11:29:42		88200
11:29:42		88200
11:29:42		88200
11:29:42		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:44		88300
11:29:44		88300
11:29:44		88300
11:29:44		88300
11:29:44		88300
11:29:44		88300
11:29:44		88300
