11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:07		86700
11:29:08		86700
11:29:08		86700
11:29:08		86700
11:29:08		86700
11:29:08		86700
11:29:08		86700
11:29:08		86700
11:29:08		86700
11:29:08		86700
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:09		86800
11:29:10		86900
11:29:10		86900
11:29:10		86900
11:29:10		86900
11:29:10		86900
11:29:10		86900
11:29:10		86900
11:29:10		86900
11:29:10		86900
11:29:11		86900
11:29:11		86900
11:29:11		86900
11:29:11		86900
11:29:11		86900
11:29:11		86900
11:29:11		86900
11:29:11		86900
11:29:11		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:12		86900
11:29:13		86900
11:29:13		86900
11:29:13		86900
11:29:13		86900
11:29:13		86900
11:29:13		86900
11:29:13		86900
11:29:13		86900
11:29:13		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:14		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:15		86900
11:29:16		87000
11:29:16		87000
11:29:16		87000
11:29:16		87000
11:29:16		87000
11:29:16		87000
11:29:16		87000
11:29:16		87000
11:29:16		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:17		87000
11:29:18		87000
11:29:18		87000
11:29:18		87000
11:29:18		87000
11:29:18		87000
11:29:18		87000
11:29:18		87000
11:29:18		87000
11:29:18		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:19		87000
11:29:20		87000
11:29:20		87000
11:29:20		87000
11:29:20		87000
11:29:20		87000
11:29:20		87000
11:29:20		87000
11:29:20		87000
11:29:20		87000
11:29:21		87000
11:29:21		87000
11:29:21		87000
11:29:21		87000
11:29:21		87000
11:29:21		87000
11:29:21		87000
11:29:21		87000
11:29:21		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:22		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:25		87000
11:29:25		87000
11:29:25		87000
11:29:25		87000
11:29:25		87000
11:29:25		87000
11:29:25		87000
11:29:25		87000
11:29:25		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:26		87000
11:29:27		87000
11:29:27		87000
11:29:27		87000
11:29:27		87000
11:29:27		87000
11:29:27		87000
11:29:27		87000
11:29:27		87000
11:29:27		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:28		87000
11:29:29		87000
11:29:29		87000
11:29:29		87000
11:29:29		87000
11:29:29		87000
11:29:29		87000
11:29:29		87000
11:29:29		87000
11:29:29		87000
11:29:30		87000
11:29:30		87000
11:29:30		87000
11:29:30		87000
11:29:30		87000
11:29:30		87000
11:29:30		87000
11:29:30		87000
11:29:30		87000
11:29:31		87000
11:29:31		87000
11:29:31		87000
11:29:31		87000
11:29:31		87000
11:29:31		87000
11:29:31		87000
11:29:31		87000
11:29:31		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:32		87000
11:29:33		87100
11:29:33		87100
11:29:33		87100
11:29:33		87100
11:29:33		87100
11:29:33		87100
11:29:33		87100
11:29:33		87100
11:29:33		87100
11:29:34		87100
11:29:34		87100
11:29:34		87100
11:29:34		87100
11:29:34		87100
11:29:34		87100
11:29:34		87100
11:29:34		87100
11:29:34		87100
11:29:35		87100
