00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
11:29:00		86900
11:29:00		86900
11:29:00		86900
11:29:00		86900
11:29:00		86900
11:29:00		86900
11:29:00		86900
11:29:00		86900
11:29:00		86900
11:29:01		86900
11:29:01		86900
11:29:01		86900
11:29:01		86900
11:29:01		86900
11:29:01		86900
11:29:01		86900
11:29:01		86900
11:29:01		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:02		86900
11:29:03		86900
11:29:03		86900
11:29:03		86900
11:29:03		86900
11:29:03		86900
11:29:03		86900
11:29:03		86900
11:29:03		86900
11:29:03		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:04		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:05		86900
11:29:06		86900
11:29:06		86900
11:29:06		86900
11:29:06		86900
11:29:06		86900
11:29:06		86900
11:29:06		86900
11:29:06		86900
11:29:06		86900
11:29:07		87100
11:29:07		87100
11:29:07		87100
11:29:07		87100
11:29:07		87100
11:29:07		87100
11:29:07		87100
11:29:07		87100
11:29:07		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:08		87100
11:29:09		87100
11:29:09		87100
11:29:09		87100
11:29:09		87100
11:29:09		87100
11:29:09		87100
11:29:09		87100
11:29:09		87100
11:29:09		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:10		87100
11:29:11		87100
11:29:11		87100
11:29:11		87100
11:29:11		87100
11:29:11		87100
11:29:11		87100
11:29:11		87100
11:29:11		87100
11:29:11		87100
11:29:12		87100
11:29:12		87100
11:29:12		87100
11:29:12		87100
11:29:12		87100
11:29:12		87100
11:29:12		87100
11:29:12		87100
11:29:12		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:13		87100
11:29:15		87200
11:29:15		87200
11:29:15		87200
11:29:15		87200
11:29:15		87200
11:29:15		87200
11:29:15		87200
11:29:15		87200
11:29:15		87200
11:29:16		87200
11:29:16		87200
11:29:16		87200
11:29:16		87200
11:29:16		87200
11:29:16		87200
11:29:16		87200
11:29:16		87200
11:29:16		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:17		87200
11:29:18		87200
11:29:18		87200
11:29:18		87200
11:29:18		87200
11:29:18		87200
11:29:18		87200
11:29:18		87200
11:29:18		87200
11:29:18		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:19		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:24		87300
11:29:24		87300
11:29:24		87300
11:29:24		87300
11:29:24		87300
11:29:24		87300
11:29:24		87300
11:29:24		87300
11:29:24		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:25		87300
11:29:26		87300
11:29:26		87300
11:29:26		87300
11:29:26		87300
11:29:26		87300
11:29:26		87300
11:29:26		87300
11:29:26		87300
11:29:26		87300
11:29:27		87300
11:29:27		87300
