11:29:55		87700
11:29:55@@87700@@Price	88500
11:29:55		87700
11:29:55		87700
11:29:56		87700
11:29:56@@87700@@Confirm	88500
11:29:56		87700
11:29:56		87700
11:29:56		87700
11:29:56		87700
11:29:56		87700
11:29:56		87700
11:29:56		87700
11:29:56		87700
11:29:57		87800
11:29:57		87800
11:29:57		87800
11:29:57		87800
11:29:57		87800
11:29:57		87800
11:29:57		87800
11:29:57		87800
11:29:57		87800
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:58		87900
11:29:59		88000
11:29:59		88000
11:29:59		88000
11:29:59		88000
11:29:59		88000
11:29:59		88000
11:29:59		88000
11:29:59		88000
11:29:59		88000
11:29:59		88000
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
00:00:02		0
11:29:00		86400
11:29:00		86400
11:29:00		86400
11:29:00		86400
11:29:00		86400
11:29:00		86400
11:29:00		86400
11:29:00		86400
11:29:00		86400
11:29:01		86400
11:29:01		86400
11:29:01		86400
11:29:01		86400
11:29:01		86400
11:29:01		86400
11:29:01		86400
11:29:01		86400
11:29:01		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:02		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:04		86400
11:29:05		86400
11:29:05		86400
11:29:05		86400
11:29:05		86400
11:29:05		86400
11:29:05		86400
11:29:05		86400
11:29:05		86400
11:29:05		86400
11:29:06		86400
11:29:06		86400
11:29:06		86400
11:29:06		86400
11:29:06		86400
11:29:06		86400
11:29:06		86400
11:29:06		86400
11:29:06		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:07		86400
11:29:08		86400
11:29:08		86400
11:29:08		86400
11:29:08		86400
11:29:08		86400
11:29:08		86400
11:29:08		86400
11:29:08		86400
11:29:08		86400
11:29:09		86400
11:29:09		86400
11:29:09		86400
