11:29:10		86600
11:29:10		86600
11:29:10		86600
11:29:10		86600
11:29:10		86600
11:29:11		86600
11:29:11		86600
11:29:11		86600
11:29:11		86600
11:29:11		86600
11:29:11		86600
11:29:11		86600
11:29:11		86600
11:29:11		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:12		86600
11:29:13		86600
11:29:13		86600
11:29:13		86600
11:29:13		86600
11:29:13		86600
11:29:13		86600
11:29:13		86600
11:29:13		86600
11:29:13		86600
11:29:14		86700
11:29:14		86700
11:29:14		86700
11:29:14		86700
11:29:14		86700
11:29:14		86700
11:29:14		86700
11:29:14		86700
11:29:14		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:15		86700
11:29:16		86700
11:29:16		86700
11:29:16		86700
11:29:16		86700
11:29:16		86700
11:29:16		86700
11:29:16		86700
11:29:16		86700
11:29:16		86700
11:29:17		86800
11:29:17		86800
11:29:17		86800
11:29:17		86800
11:29:17		86800
11:29:17		86800
11:29:17		86800
11:29:17		86800
11:29:17		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:18		86800
11:29:19		86800
11:29:19		86800
11:29:19		86800
11:29:19		86800
11:29:19		86800
11:29:19		86800
11:29:19		86800
11:29:19		86800
11:29:19		86800
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:20		86900
11:29:21		86900
11:29:21		86900
11:29:21		86900
11:29:21		86900
11:29:21		86900
11:29:21		86900
11:29:21		86900
11:29:21		86900
11:29:21		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:22		86900
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:23		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:24		87000
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:25		87100
11:29:26		87100
11:29:26		87100
11:29:26		87100
11:29:26		87100
11:29:26		87100
11:29:26		87100
11:29:26		87100
11:29:26		87100
11:29:26		87100
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:29		87300
11:29:29		87300
11:29:29		87300
11:29:29		87300
11:29:29		87300
11:29:29		87300
11:29:29		87300
11:29:29		87300
11:29:29		87300
11:29:30		87300
11:29:30		87300
11:29:30		87300
11:29:30		87300
11:29:30		87300
11:29:30		87300
11:29:30		87300
11:29:30		87300
11:29:30		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:31		87300
11:29:32		87300
11:29:32		87300
11:29:32		87300
11:29:32		87300
11:29:32		87300
11:29:32		87300
11:29:32		87300
11:29:32		87300
11:29:32		87300
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:34		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:35		87400
11:29:36		87600
11:29:36		87600
11:29:36		87600
11:29:36		87600
11:29:36		87600
11:29:36		87600
11:29:36		87600
11:29:36		87600
11:29:36		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:37		87600
11:29:38		87700
11:29:38		87700
11:29:38		87700
11:29:38		87700
11:29:38		87700
11:29:38		87700
11:29:38		87700
11:29:38		87700
11:29:38		87700
11:29:39		87900
11:29:39		87900
11:29:39		87900
11:29:39		87900
11:29:39		87900
11:29:39		87900
11:29:39		87900
11:29:39		87900
11:29:39		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:40		87900
11:29:41		87900
11:29:41		87900
11:29:41		87900
11:29:41		87900
11:29:41		87900
11:29:41		87900
11:29:41		87900
11:29:41		87900
11:29:41		87900
11:29:42		88100
11:29:42		88100
11:29:42		88100
11:29:42		88100
11:29:42		88100
11:29:42		88100
11:29:42		88100
11:29:42		88100
11:29:42		88100
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:43		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:44		88200
11:29:45		88200
11:29:45		88200
11:29:45		88200
11:29:45		88200
11:29:45		88200
11:29:45		88200
11:29:45		88200
11:29:45		88200
11:29:45		88200
11:29:46		88300
11:29:46		88300
11:29:46		88300
11:29:46		88300
11:29:46		88300
11:29:46		88300
11:29:46		88300
11:29:46		88300
11:29:46		88300
11:29:47@@88300@@Price	89100
11:29:47		88300
11:29:47		88300
11:29:47		88300
11:29:47		88300
11:29:47		88300
11:29:47		88300
11:29:47		88300
11:29:47		88300
11:29:48		88400
11:29:48		88400
11:29:48		88400
11:29:48		88400
11:29:48		88400
11:29:48		88400
11:29:48		88400
11:29:48		88400
11:29:48		88400
11:29:49		88500
11:29:49		88500
11:29:49		88500
11:29:49		88500
11:29:49		88500
11:29:49		88500
11:29:49		88500
11:29:49		88500
11:29:49		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:50		88500
11:29:51		88600
11:29:51		88600
11:29:51		88600
11:29:51		88600
11:29:51		88600
11:29:51		88600
11:29:51		88600
11:29:51		88600
11:29:51		88600
11:29:52		88600
11:29:52		88600
11:29:52		88600
11:29:52		88600
11:29:52		88600
11:29:52		88600
