11:29:05		87200
11:29:05		87200
11:29:05		87200
11:29:06		87200
11:29:06		87200
11:29:06		87200
11:29:06		87200
11:29:06		87200
11:29:06		87200
11:29:06		87200
11:29:06		87200
11:29:06		87200
11:29:07		87200
11:29:07		87200
11:29:07		87200
11:29:07		87200
11:29:07		87200
11:29:07		87200
11:29:07		87200
11:29:07		87200
11:29:07		87200
11:29:08		87200
11:29:08		87200
11:29:08		87200
11:29:08		87200
11:29:08		87200
11:29:08		87200
11:29:08		87200
11:29:08		87200
11:29:08		87200
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:09		87300
11:29:10		87400
11:29:10		87400
11:29:10		87400
11:29:10		87400
11:29:10		87400
11:29:10		87400
11:29:10		87400
11:29:10		87400
11:29:10		87400
11:29:11		87400
11:29:11		87400
