11:29:18		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:20		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:21		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:22		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:23		87200
11:29:24		87200
11:29:24		87200
11:29:24		87200
11:29:24		87200
11:29:24		87200
11:29:24		87200
11:29:24		87200
11:29:24		87200
11:29:24		87200
11:29:25		87200
11:29:25		87200
11:29:25		87200
11:29:25		87200
11:29:25		87200
11:29:25		87200
11:29:25		87200
11:29:25		87200
11:29:25		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:26		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:27		87200
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:28		87300
11:29:29		87400
11:29:29		87400
11:29:29		87400
11:29:29		87400
11:29:29		87400
11:29:29		87400
11:29:29		87400
11:29:29		87400
11:29:29		87400
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:30		87500
11:29:31		87500
11:29:31		87500
11:29:31		87500
11:29:31		87500
11:29:31		87500
11:29:31		87500
11:29:31		87500
11:29:31		87500
11:29:31		87500
11:29:32		87500
11:29:32		87500
11:29:32		87500
11:29:32		87500
11:29:32		87500
11:29:32		87500
11:29:32		87500
11:29:32		87500
11:29:32		87500
11:29:33		87700
11:29:33		87700
11:29:33		87700
11:29:33		87700
11:29:33		87700
11:29:33		87700
11:29:33		87700
11:29:33		87700
11:29:33		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
11:29:34		87700
