11:12:25		86300
11:12:25		86300
11:12:25		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:26		86300
11:12:27		86300
11:12:27		86300
11:12:27		86300
11:12:27		86300
11:12:27		86300
11:12:27		86300
11:12:27		86300
11:12:27		86300
11:12:27		86300
11:12:28		86300
11:12:28		86300
11:12:28		86300
11:12:28		86300
11:12:28		86300
11:12:28		86300
11:12:28		86300
11:12:28		86300
11:12:28		86300
11:12:29		86300
11:12:29		86300
11:12:29		86300
11:12:29		86300
11:12:29		86300
11:12:29		86300
11:12:29		86300
11:12:29		86300
11:12:29		86300
11:12:30		86300
11:12:30		86300
11:12:30		86300
11:12:30		86300
11:12:30		86300
11:12:30		86300
11:12:30		86300
11:12:30		86300
11:12:30		86300
11:12:31		86300
11:12:31		86300
11:12:31		86300
11:12:31		86300
11:12:31		86300
11:12:31		86300
11:12:31		86300
11:12:31		86300
11:12:31		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:32		86300
11:12:33		86300
11:12:33		86300
11:12:33		86300
11:12:33		86300
11:12:33		86300
11:12:33		86300
11:12:33		86300
11:12:33		86300
11:12:34		86300
11:12:34		86300
11:12:34		86300
11:12:34		86300
11:12:34		86300
11:12:34		86300
11:12:34		86300
11:12:34		86300
11:12:34		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:35		86300
11:12:36		86300
11:12:36		86300
11:12:36		86300
11:12:36		86300
11:12:36		86300
11:12:36		86300
11:12:36		86300
11:12:36		86300
11:12:36		86300
11:12:37		86300
11:12:37		86300
11:12:37		86300
11:12:37		86300
11:12:37		86300
11:12:37		86300
11:12:37		86300
11:12:37		86300
11:12:37		86300
11:12:38		86300
11:12:38		86300
11:12:38		86300
11:12:38		86300
11:12:38		86300
11:12:38		86300
11:12:38		86300
11:12:38		86300
11:12:38		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:39		86300
11:12:40		86300
11:12:40		86300
11:12:40		86300
11:12:40		86300
11:12:40		86300
11:12:40		86300
11:12:40		86300
11:12:40		86300
11:12:40		86300
11:12:41		86300
11:12:41		86300
11:12:41		86300
11:12:41		86300
11:12:41		86300
11:12:41		86300
11:12:41		86300
11:12:41		86300
11:12:41		86300
11:12:42		86300
11:12:42		86300
11:12:42		86300
11:12:42		86300
11:12:42		86300
11:12:42		86300
11:12:42		86300
11:12:42		86300
11:12:42		86300
11:12:43		86300
11:12:43		86300
