11:28:45		86400
11:28:45		86400
11:28:45		86400
11:28:45		86400
11:28:45		86400
11:28:45		86400
11:28:45		86400
11:28:45		86400
11:28:45		86400
11:28:46		86400
11:28:46		86400
11:28:46		86400
11:28:46		86400
11:28:46		86400
11:28:46		86400
11:28:46		86400
11:28:46		86400
11:28:47		86400
11:28:47		86400
11:28:47		86400
11:28:47		86400
11:28:47		86400
11:28:47		86400
11:28:47		86400
11:28:47		86400
11:28:47		86400
11:28:48		86400
11:28:48		86400
11:28:48		86400
11:28:48		86400
11:28:48		86400
11:28:48		86400
11:28:48		86400
11:28:48		86400
11:28:48		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:49		86400
11:28:50		86500
11:28:50		86500
11:28:50		86500
11:28:50		86500
11:28:50		86500
11:28:50		86500
11:28:50		86500
11:28:50		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:51		86500
11:28:52		86500
11:28:52		86500
11:28:52		86500
11:28:52		86500
11:28:52		86500
11:28:52		86500
11:28:52		86500
11:28:52		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:53		86500
11:28:54		86500
11:28:54		86500
11:28:54		86500
11:28:54		86500
11:28:54		86500
11:28:54		86500
11:28:54		86500
11:28:54		86500
11:28:55		86500
11:28:55		86500
11:28:55		86500
11:28:55		86500
11:28:55		86500
11:28:55		86500
11:28:55		86500
11:28:55		86500
11:28:55		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:56		86500
11:28:57		86500
11:28:57		86500
11:28:57		86500
11:28:57		86500
11:28:57		86500
11:28:57		86500
11:28:57		86500
11:28:57		86500
11:28:57		86500
11:28:58		86500
11:28:58		86500
11:28:58		86500
11:28:58		86500
11:28:58		86500
11:28:58		86500
11:28:58		86500
11:28:58		86500
11:28:58		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:28:59		86500
11:29:00		86600
11:29:00		86600
11:29:00		86600
11:29:00		86600
11:29:00		86600
11:29:00		86600
11:29:00		86600
11:29:00		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:01		86600
11:29:02		86600
11:29:02		86600
11:29:02		86600
11:29:02		86600
11:29:02		86600
11:29:02		86600
11:29:02		86600
11:29:02		86600
11:29:02		86600
11:29:03		86600
11:29:03		86600
11:29:03		86600
11:29:03		86600
11:29:03		86600
11:29:03		86600
11:29:03		86600
11:29:03		86600
11:29:03		86600
11:29:04		86600
11:29:04		86600
11:29:04		86600
11:29:04		86600
11:29:04		86600
11:29:04		86600
11:29:04		86600
11:29:04		86600
11:29:05		86600
11:29:05		86600
11:29:05		86600
11:29:05		86600
11:29:05		86600
11:29:05		86600
11:29:05		86600
11:29:05		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:06		86600
11:29:07		86600
11:29:07		86600
11:29:07		86600
11:29:07		86600
11:29:07		86600
11:29:07		86600
11:29:07		86600
11:29:07		86600
